x,y,z,radius
0.2684404253959656,1.0737617015838623,1.0737617015838623,0.029431171715259552
0.2684404253959656,1.1274497509002686,1.0200735330581665,0.029431171715259552
0.2684404253959656,1.1811378002166748,0.9663854837417603,0.029431171715259552
0.2684404253959656,1.5569543838500977,-0.859009325504303,0.029431171715259552
0.2684404253959656,1.610642433166504,0.7516331672668457,0.029431171715259552
0.2684404253959656,1.6643306016921997,0.6979450583457947,0.029431171715259552
0.2684404253959656,1.825394868850708,0.6442570090293884,0.029431171715259552
0.2684404253959656,1.9327709674835205,0.805321216583252,0.029431171715259552
0.2684404253959656,2.254899501800537,-0.6442570090293884,0.029431171715259552
0.2684404253959656,2.254899501800537,1.2885140180587769,0.029431171715259552
0.2684404253959656,2.8991565704345703,-0.7516331672668457,0.029431171715259552
0.2684404253959656,2.9528446197509766,1.1274497509002686,0.029431171715259552
0.2684404253959656,3.274973154067993,-0.6442570090293884,0.029431171715259552
0.2684404253959656,3.274973154067993,0.9663854837417603,0.029431171715259552
0.2684404253959656,3.3286612033843994,0.912697434425354,0.029431171715259552
0.2684404253959656,3.3823492527008057,0.859009325504303,0.029431171715259552
0.2684404253959656,3.436037302017212,0.805321216583252,0.029431171715259552
0.2684404253959656,3.5971014499664307,-0.10737616568803787,0.029431171715259552
0.2684404253959656,3.5971014499664307,0.5905689001083374,0.029431171715259552
0.3221285045146942,-3.1139087677001953,-0.2684404253959656,0.029431171715259552
0.3221285045146942,-3.060220718383789,-0.3221285045146942,0.029431171715259552
0.3221285045146942,-2.5233399868011475,-0.5905689001083374,0.029431171715259552
0.3221285045146942,-2.415963649749756,-0.7516331672668457,0.029431171715259552
0.3221285045146942,-2.415963649749756,-0.3221285045146942,0.029431171715259552
0.3221285045146942,-2.3622756004333496,-0.2684404253959656,0.029431171715259552
0.3221285045146942,-2.3085875511169434,-0.7516331672668457,0.029431171715259552
0.3221285045146942,-2.3085875511169434,-0.21475233137607574,0.029431171715259552
0.3221285045146942,-1.6643306016921997,-0.6979450583457947,0.029431171715259552
0.3221285045146942,-0.9663854837417603,-0.7516331672668457,0.029431171715259552
0.3221285045146942,-0.7516331672668457,-0.7516331672668457,0.029431171715259552
0.3221285045146942,-0.3221285045146942,0.859009325504303,0.029431171715259552
0.3221285045146942,0.37581658363342285,1.234825849533081,0.029431171715259552
0.3221285045146942,0.4831927418708801,1.234825849533081,0.029431171715259552
0.3221285045146942,0.7516331672668457,1.234825849533081,0.029431171715259552
0.3221285045146942,2.040147066116333,1.2885140180587769,0.029431171715259552
0.3221285045146942,2.3085875511169434,-0.6442570090293884,0.029431171715259552
0.3221285045146942,2.3622756004333496,1.1274497509002686,0.029431171715259552
0.3221285045146942,2.469651699066162,1.1274497509002686,0.029431171715259552
0.3221285045146942,3.060220718383789,1.0737617015838623,0.029431171715259552
0.3221285045146942,3.1675968170166016,1.0200735330581665,0.029431171715259552
0.37581658363342285,-3.060220718383789,-0.37581658363342285,0.029431171715259552
0.37581658363342285,-2.254899501800537,-0.1610642522573471,0.029431171715259552
0.37581658363342285,-2.201211452484131,-0.10737616568803787,0.029431171715259552
0.37581658363342285,-2.1475234031677246,-0.053688082844018936,0.029431171715259552
0.37581658363342285,-1.9327709674835205,0.1610642522573471,0.029431171715259552
0.37581658363342285,-1.825394868850708,0.21475233137607574,0.029431171715259552
0.37581658363342285,-1.7717067003250122,0.2684404253959656,0.029431171715259552
0.37581658363342285,-1.718018651008606,-0.6442570090293884,0.029431171715259552
0.37581658363342285,-1.1811378002166748,-0.6442570090293884,0.029431171715259552
0.37581658363342285,-1.1274497509002686,-0.6979450583457947,0.029431171715259552
0.37581658363342285,-0.6979450583457947,-0.6979450583457947,0.029431171715259552
0.37581658363342285,-0.5905689001083374,-0.6442570090293884,0.029431171715259552
0.37581658363342285,-0.5368808507919312,-0.5905689001083374,0.029431171715259552
0.37581658363342285,-0.2684404253959656,0.859009325504303,0.029431171715259552
0.37581658363342285,-0.21475233137607574,-0.5905689001083374,0.029431171715259552
0.37581658363342285,-0.21475233137607574,0.912697434425354,0.029431171715259552
0.37581658363342285,0.37581658363342285,-0.805321216583252,0.029431171715259552
0.37581658363342285,0.5905689001083374,1.234825849533081,0.029431171715259552
0.37581658363342285,0.912697434425354,-0.859009325504303,0.029431171715259552
0.37581658363342285,1.1274497509002686,0.9663854837417603,0.029431171715259552
0.37581658363342285,1.1811378002166748,-0.912697434425354,0.029431171715259552
0.37581658363342285,1.1811378002166748,0.912697434425354,0.029431171715259552
0.37581658363342285,1.3958901166915894,-0.805321216583252,0.029431171715259552
0.37581658363342285,1.5032663345336914,0.6979450583457947,0.029431171715259552
0.37581658363342285,1.8790829181671143,0.6442570090293884,0.029431171715259552
0.37581658363342285,1.9327709674835205,0.7516331672668457,0.029431171715259552
0.37581658363342285,2.040147066116333,-0.5368808507919312,0.029431171715259552
0.37581658363342285,2.040147066116333,1.234825849533081,0.029431171715259552
0.37581658363342285,2.254899501800537,-0.5905689001083374,0.029431171715259552
0.37581658363342285,2.3622756004333496,-0.6442570090293884,0.029431171715259552
0.37581658363342285,2.3622756004333496,1.0737617015838623,0.029431171715259552
0.37581658363342285,2.5770280361175537,1.1274497509002686,0.029431171715259552
0.37581658363342285,3.436037302017212,-0.4831927418708801,0.029431171715259552
0.37581658363342285,3.5971014499664307,0.0,0.029431171715259552
0.4295046627521515,-3.3286612033843994,-0.21475233137607574,0.029431171715259552
0.4295046627521515,-3.274973154067993,-0.2684404253959656,0.029431171715259552
0.4295046627521515,-3.006532669067383,-0.5905689001083374,0.029431171715259552
0.4295046627521515,-1.610642433166504,-0.5905689001083374,0.029431171715259552
0.4295046627521515,-1.4495782852172852,-0.5905689001083374,0.029431171715259552
0.4295046627521515,-0.9663854837417603,-0.6979450583457947,0.029431171715259552
0.4295046627521515,-0.6979450583457947,0.6442570090293884,0.029431171715259552
0.4295046627521515,-0.053688082844018936,-0.6442570090293884,0.029431171715259552
0.4295046627521515,0.1610642522573471,1.1274497509002686,0.029431171715259552
0.4295046627521515,0.21475233137607574,-0.7516331672668457,0.029431171715259552
0.4295046627521515,0.3221285045146942,1.1811378002166748,0.029431171715259552
0.4295046627521515,0.5905689001083374,1.1811378002166748,0.029431171715259552
0.4295046627521515,0.6979450583457947,1.1811378002166748,0.029431171715259552
0.4295046627521515,1.234825849533081,0.805321216583252,0.029431171715259552
0.4295046627521515,1.2885140180587769,0.7516331672668457,0.029431171715259552
0.4295046627521515,1.825394868850708,-0.6979450583457947,0.029431171715259552
0.4295046627521515,1.8790829181671143,0.5905689001083374,0.029431171715259552
0.4295046627521515,1.9327709674835205,-0.6979450583457947,0.029431171715259552
0.4295046627521515,1.9327709674835205,0.6979450583457947,0.029431171715259552
0.4295046627521515,2.201211452484131,-0.5368808507919312,0.029431171715259552
0.4295046627521515,2.3085875511169434,-0.5905689001083374,0.029431171715259552
0.4295046627521515,2.3085875511169434,1.0200735330581665,0.029431171715259552
0.4295046627521515,2.469651699066162,-0.6442570090293884,0.029431171715259552
0.4295046627521515,2.469651699066162,1.0737617015838623,0.029431171715259552
0.4295046627521515,2.684404134750366,-0.6979450583457947,0.029431171715259552
0.4295046627521515,3.274973154067993,-0.5905689001083374,0.029431171715259552
0.4295046627521515,3.5434134006500244,0.6442570090293884,0.029431171715259552
0.4831927418708801,-3.060220718383789,-0.859009325504303,0.029431171715259552
0.4831927418708801,-2.3085875511169434,-0.4831927418708801,0.029431171715259552
0.4831927418708801,-2.254899501800537,-0.5905689001083374,0.029431171715259552
0.4831927418708801,-2.0938353538513184,0.0,0.029431171715259552
0.4831927418708801,-2.040147066116333,0.053688082844018936,0.029431171715259552
0.4831927418708801,-1.9864590167999268,0.10737616568803787,0.029431171715259552
0.4831927418708801,-1.5569543838500977,-0.5368808507919312,0.029431171715259552
0.4831927418708801,-1.234825849533081,-0.5905689001083374,0.029431171715259552
0.4831927418708801,-1.0737617015838623,0.37581658363342285,0.029431171715259552
0.4831927418708801,-0.912697434425354,-0.6979450583457947,0.029431171715259552
0.4831927418708801,-0.7516331672668457,0.5905689001083374,0.029431171715259552
0.4831927418708801,-0.6442570090293884,0.5905689001083374,0.029431171715259552
0.4831927418708801,-0.5368808507919312,-0.4831927418708801,0.029431171715259552
0.4831927418708801,-0.4831927418708801,0.6442570090293884,0.029431171715259552
0.4831927418708801,-0.2684404253959656,0.805321216583252,0.029431171715259552
0.4831927418708801,-0.21475233137607574,-0.5368808507919312,0.029431171715259552
0.4831927418708801,-0.21475233137607574,0.859009325504303,0.029431171715259552
0.4831927418708801,0.10737616568803787,1.0737617015838623,0.029431171715259552
0.4831927418708801,0.4295046627521515,1.1811378002166748,0.029431171715259552
0.4831927418708801,0.5368808507919312,1.1811378002166748,0.029431171715259552
0.4831927418708801,0.912697434425354,-0.859009325504303,0.029431171715259552
0.4831927418708801,1.0737617015838623,-0.912697434425354,0.029431171715259552
0.4831927418708801,1.0737617015838623,1.0200735330581665,0.029431171715259552
0.4831927418708801,1.1274497509002686,0.9663854837417603,0.029431171715259552
0.4831927418708801,1.1811378002166748,0.859009325504303,0.029431171715259552
0.4831927418708801,1.3958901166915894,0.6442570090293884,0.029431171715259552
0.4831927418708801,1.5032663345336914,0.6442570090293884,0.029431171715259552
0.4831927418708801,1.7717067003250122,0.5368808507919312,0.029431171715259552
0.4831927418708801,1.825394868850708,-0.6442570090293884,0.029431171715259552
0.4831927418708801,1.9327709674835205,0.6442570090293884,0.029431171715259552
0.4831927418708801,2.0938353538513184,-0.4295046627521515,0.029431171715259552
0.4831927418708801,2.254899501800537,-0.5368808507919312,0.029431171715259552
0.4831927418708801,2.3622756004333496,1.0200735330581665,0.029431171715259552
0.4831927418708801,2.415963649749756,-0.5905689001083374,0.029431171715259552
0.4831927418708801,2.5233399868011475,-0.6442570090293884,0.029431171715259552
0.4831927418708801,2.7380921840667725,1.0737617015838623,0.029431171715259552
0.4831927418708801,2.845468282699585,1.1811378002166748,0.029431171715259552
0.4831927418708801,2.8991565704345703,-0.6979450583457947,0.029431171715259552
0.5368808507919312,-3.3286612033843994,-0.4831927418708801,0.029431171715259552
0.5368808507919312,-3.1675968170166016,-1.0200735330581665,0.029431171715259552
0.5368808507919312,-2.254899501800537,-0.4831927418708801,0.029431171715259552
0.5368808507919312,-2.201211452484131,-0.3221285045146942,0.029431171715259552
0.5368808507919312,-2.1475234031677246,-0.5368808507919312,0.029431171715259552
0.5368808507919312,-2.0938353538513184,-0.053688082844018936,0.029431171715259552
0.5368808507919312,-1.9327709674835205,-0.5368808507919312,0.029431171715259552
0.5368808507919312,-1.234825849533081,0.37581658363342285,0.029431171715259552
0.5368808507919312,-1.1274497509002686,-0.5905689001083374,0.029431171715259552
0.5368808507919312,-0.805321216583252,0.4831927418708801,0.029431171715259552
0.5368808507919312,-0.7516331672668457,0.5368808507919312,0.029431171715259552
0.5368808507919312,-0.5368808507919312,0.5368808507919312,0.029431171715259552
0.5368808507919312,-0.4831927418708801,-0.4831927418708801,0.029431171715259552
0.5368808507919312,-0.4295046627521515,-0.4295046627521515,0.029431171715259552
0.5368808507919312,-0.37581658363342285,0.6442570090293884,0.029431171715259552
0.5368808507919312,-0.2684404253959656,-0.4831927418708801,0.029431171715259552
0.5368808507919312,-0.2684404253959656,0.7516331672668457,0.029431171715259552
0.5368808507919312,-0.21475233137607574,0.805321216583252,0.029431171715259552
0.5368808507919312,-0.1610642522573471,0.859009325504303,0.029431171715259552
0.5368808507919312,0.053688082844018936,1.0200735330581665,0.029431171715259552
0.5368808507919312,0.2684404253959656,-0.6979450583457947,0.029431171715259552
0.5368808507919312,0.3221285045146942,1.1274497509002686,0.029431171715259552
0.5368808507919312,0.6442570090293884,-0.805321216583252,0.029431171715259552
0.5368808507919312,1.4495782852172852,-0.7516331672668457,0.029431171715259552
0.5368808507919312,1.5569543838500977,0.5905689001083374,0.029431171715259552
0.5368808507919312,1.718018651008606,0.5368808507919312,0.029431171715259552
0.5368808507919312,2.1475234031677246,-0.4295046627521515,0.029431171715259552
0.5368808507919312,2.254899501800537,-0.4831927418708801,0.029431171715259552
0.5368808507919312,2.3622756004333496,-0.5368808507919312,0.029431171715259552
0.5368808507919312,2.3622756004333496,0.9663854837417603,0.029431171715259552
0.5368808507919312,2.469651699066162,-0.5905689001083374,0.029431171715259552
0.5368808507919312,2.5233399868011475,1.0200735330581665,0.029431171715259552
0.5368808507919312,2.684404134750366,-0.6442570090293884,0.029431171715259552
0.5368808507919312,3.5434134006500244,0.6442570090293884,0.029431171715259552
0.5905689001083374,-1.9864590167999268,0.053688082844018936,0.029431171715259552
0.5905689001083374,-1.9327709674835205,-0.4831927418708801,0.029431171715259552
0.5905689001083374,-1.1811378002166748,-0.5368808507919312,0.029431171715259552
0.5905689001083374,-0.859009325504303,-0.6442570090293884,0.029431171715259552
0.5905689001083374,-0.805321216583252,0.4295046627521515,0.029431171715259552
0.5905689001083374,-0.7516331672668457,0.4831927418708801,0.029431171715259552
0.5905689001083374,-0.6442570090293884,-0.5905689001083374,0.029431171715259552
0.5905689001083374,-0.5368808507919312,-0.4831927418708801,0.029431171715259552
0.5905689001083374,-0.5368808507919312,0.4831927418708801,0.029431171715259552
0.5905689001083374,-0.4831927418708801,-0.4295046627521515,0.029431171715259552
0.5905689001083374,-0.3221285045146942,-0.37581658363342285,0.029431171715259552
0.5905689001083374,-0.21475233137607574,0.7516331672668457,0.029431171715259552
0.5905689001083374,-0.1610642522573471,-0.4831927418708801,0.029431171715259552
0.5905689001083374,-0.053688082844018936,-0.5368808507919312,0.029431171715259552
0.5905689001083374,0.053688082844018936,0.9663854837417603,0.029431171715259552
0.5905689001083374,0.10737616568803787,1.0200735330581665,0.029431171715259552
0.5905689001083374,0.2684404253959656,1.0737617015838623,0.029431171715259552
0.5905689001083374,0.4831927418708801,1.1274497509002686,0.029431171715259552
0.5905689001083374,1.3958901166915894,0.5368808507919312,0.029431171715259552
0.5905689001083374,1.718018651008606,-0.5905689001083374,0.029431171715259552
0.5905689001083374,1.7717067003250122,-0.5368808507919312,0.029431171715259552
0.5905689001083374,1.9327709674835205,0.4831927418708801,0.029431171715259552
0.5905689001083374,2.1475234031677246,-0.37581658363342285,0.029431171715259552
0.5905689001083374,2.201211452484131,-0.4295046627521515,0.029431171715259552
0.5905689001083374,2.201211452484131,0.912697434425354,0.029431171715259552
0.5905689001083374,2.3085875511169434,-0.4831927418708801,0.029431171715259552
0.5905689001083374,2.415963649749756,-0.5368808507919312,0.029431171715259552
0.5905689001083374,2.415963649749756,0.9663854837417603,0.029431171715259552
0.5905689001083374,2.5233399868011475,0.9663854837417603,0.029431171715259552
0.5905689001083374,2.63071608543396,1.0200735330581665,0.029431171715259552
0.5905689001083374,2.7380921840667725,1.0200735330581665,0.029431171715259552
0.5905689001083374,3.1139087677001953,-0.5905689001083374,0.029431171715259552
0.6442570090293884,-3.1675968170166016,-0.912697434425354,0.029431171715259552
0.6442570090293884,-3.1675968170166016,-0.805321216583252,0.029431171715259552
0.6442570090293884,-3.1675968170166016,-0.6442570090293884,0.029431171715259552
0.6442570090293884,-2.040147066116333,-0.4295046627521515,0.029431171715259552
0.6442570090293884,-2.040147066116333,-0.21475233137607574,0.029431171715259552
0.6442570090293884,-2.040147066116333,-0.10737616568803787,0.029431171715259552
0.6442570090293884,-1.9327709674835205,-0.4295046627521515,0.029431171715259552
0.6442570090293884,-1.825394868850708,0.21475233137607574,0.029431171715259552
0.6442570090293884,-1.234825849533081,0.2684404253959656,0.029431171715259552
0.6442570090293884,-0.805321216583252,-0.5905689001083374,0.029431171715259552
0.6442570090293884,-0.7516331672668457,-0.5368808507919312,0.029431171715259552
0.6442570090293884,-0.7516331672668457,0.37581658363342285,0.029431171715259552
0.6442570090293884,-0.6442570090293884,-0.5368808507919312,0.029431171715259552
0.6442570090293884,-0.4831927418708801,0.37581658363342285,0.029431171715259552
0.6442570090293884,0.1610642522573471,-0.5905689001083374,0.029431171715259552
0.6442570090293884,0.1610642522573471,0.9663854837417603,0.029431171715259552
0.6442570090293884,0.21475233137607574,1.0200735330581665,0.029431171715259552
0.6442570090293884,0.4295046627521515,1.0737617015838623,0.029431171715259552
0.6442570090293884,0.805321216583252,-0.859009325504303,0.029431171715259552
0.6442570090293884,0.9663854837417603,-0.912697434425354,0.029431171715259552
0.6442570090293884,1.2885140180587769,0.6442570090293884,0.029431171715259552
0.6442570090293884,1.342202067375183,0.5368808507919312,0.029431171715259552
0.6442570090293884,1.610642433166504,-0.5368808507919312,0.029431171715259552
0.6442570090293884,1.718018651008606,0.4295046627521515,0.029431171715259552
0.6442570090293884,1.825394868850708,-0.37581658363342285,0.029431171715259552
0.6442570090293884,1.825394868850708,0.3221285045146942,0.029431171715259552
0.6442570090293884,1.8790829181671143,-0.10737616568803787,0.029431171715259552
0.6442570090293884,1.8790829181671143,0.0,0.029431171715259552
0.6442570090293884,1.9327709674835205,0.3221285045146942,0.029431171715259552
0.6442570090293884,1.9864590167999268,0.0,0.029431171715259552
0.6442570090293884,2.0938353538513184,-0.21475233137607574,0.029431171715259552
0.6442570090293884,2.201211452484131,-0.3221285045146942,0.029431171715259552
0.6442570090293884,2.254899501800537,-0.37581658363342285,0.029431171715259552
0.6442570090293884,2.5770280361175537,0.9663854837417603,0.029431171715259552
0.6442570090293884,2.684404134750366,0.9663854837417603,0.029431171715259552
0.6442570090293884,3.006532669067383,-0.5905689001083374,0.029431171715259552
0.6442570090293884,3.1675968170166016,-0.5368808507919312,0.029431171715259552
0.6442570090293884,3.1675968170166016,0.9663854837417603,0.029431171715259552
0.6442570090293884,3.221284866333008,0.912697434425354,0.029431171715259552
0.6442570090293884,3.274973154067993,0.859009325504303,0.029431171715259552
0.6442570090293884,3.436037302017212,0.7516331672668457,0.029431171715259552
0.6442570090293884,3.489725351333618,0.6979450583457947,0.029431171715259552
0.6979450583457947,-3.3286612033843994,-0.7516331672668457,0.029431171715259552
0.6979450583457947,-3.221284866333008,-0.7516331672668457,0.029431171715259552
0.6979450583457947,-1.9864590167999268,-0.1610642522573471,0.029431171715259552
0.6979450583457947,-1.9327709674835205,-0.37581658363342285,0.029431171715259552
0.6979450583457947,-1.825394868850708,-0.37581658363342285,0.029431171715259552
0.6979450583457947,-1.718018651008606,-0.37581658363342285,0.029431171715259552
0.6979450583457947,-1.610642433166504,-0.37581658363342285,0.029431171715259552
0.6979450583457947,-1.342202067375183,0.2684404253959656,0.029431171715259552
0.6979450583457947,-1.2885140180587769,0.21475233137607574,0.029431171715259552
0.6979450583457947,-0.912697434425354,0.10737616568803787,0.029431171715259552
0.6979450583457947,-0.805321216583252,-0.4831927418708801,0.029431171715259552
0.6979450583457947,-0.805321216583252,0.21475233137607574,0.029431171715259552
0.6979450583457947,-0.5368808507919312,0.053688082844018936,0.029431171715259552
0.6979450583457947,-0.4831927418708801,-0.10737616568803787,0.029431171715259552
0.6979450583457947,-0.4295046627521515,0.1610642522573471,0.029431171715259552
0.6979450583457947,-0.21475233137607574,0.5368808507919312,0.029431171715259552
0.6979450583457947,-0.10737616568803787,0.6979450583457947,0.029431171715259552
0.6979450583457947,-0.053688082844018936,0.7516331672668457,0.029431171715259552
0.6979450583457947,0.1610642522573471,0.912697434425354,0.029431171715259552
0.6979450583457947,0.37581658363342285,1.0200735330581665,0.029431171715259552
0.6979450583457947,0.859009325504303,-0.912697434425354,0.029431171715259552
0.6979450583457947,1.1274497509002686,0.805321216583252,0.029431171715259552
0.6979450583457947,1.342202067375183,0.4831927418708801,0.029431171715259552
0.6979450583457947,1.5032663345336914,0.4295046627521515,0.029431171715259552
0.6979450583457947,1.5569543838500977,-0.4295046627521515,0.029431171715259552
0.6979450583457947,1.825394868850708,-0.10737616568803787,0.029431171715259552
0.6979450583457947,1.825394868850708,0.2684404253959656,0.029431171715259552
0.6979450583457947,1.9327709674835205,0.2684404253959656,0.029431171715259552
0.6979450583457947,2.040147066116333,-0.053688082844018936,0.029431171715259552
0.6979450583457947,2.040147066116333,0.6442570090293884,0.029431171715259552
0.6979450583457947,2.0938353538513184,-0.1610642522573471,0.029431171715259552
0.6979450583457947,2.1475234031677246,-0.21475233137607574,0.029431171715259552
0.6979450583457947,2.201211452484131,-0.2684404253959656,0.029431171715259552
0.6979450583457947,2.254899501800537,-0.3221285045146942,0.029431171715259552
0.6979450583457947,2.3085875511169434,0.859009325504303,0.029431171715259552
0.6979450583457947,2.415963649749756,-0.4295046627521515,0.029431171715259552
0.6979450583457947,2.5233399868011475,-0.4295046627521515,0.029431171715259552
0.6979450583457947,2.5233399868011475,0.912697434425354,0.029431171715259552
0.6979450583457947,2.845468282699585,1.0200735330581665,0.029431171715259552
0.6979450583457947,3.1139087677001953,0.9663854837417603,0.029431171715259552
0.6979450583457947,3.1675968170166016,-0.4831927418708801,0.029431171715259552
0.6979450583457947,3.489725351333618,0.6442570090293884,0.029431171715259552
0.6979450583457947,3.5434134006500244,0.5905689001083374,0.029431171715259552
0.7516331672668457,-3.3286612033843994,-0.5905689001083374,0.029431171715259552
0.7516331672668457,-3.221284866333008,-0.5905689001083374,0.029431171715259552
0.7516331672668457,-1.9327709674835205,0.0,0.029431171715259552
0.7516331672668457,-1.8790829181671143,0.053688082844018936,0.029431171715259552
0.7516331672668457,-1.7717067003250122,0.21475233137607574,0.029431171715259552
0.7516331672668457,-1.3958901166915894,-0.3221285045146942,0.029431171715259552
0.7516331672668457,-1.3958901166915894,0.21475233137607574,0.029431171715259552
0.7516331672668457,-1.2885140180587769,0.1610642522573471,0.029431171715259552
0.7516331672668457,-1.1274497509002686,-0.37581658363342285,0.029431171715259552
0.7516331672668457,-0.805321216583252,-0.37581658363342285,0.029431171715259552
0.7516331672668457,-0.6442570090293884,0.053688082844018936,0.029431171715259552
0.7516331672668457,-0.10737616568803787,0.5905689001083374,0.029431171715259552
0.7516331672668457,-0.053688082844018936,0.6442570090293884,0.029431171715259552
0.7516331672668457,0.053688082844018936,-0.4295046627521515,0.029431171715259552
0.7516331672668457,0.10737616568803787,0.805321216583252,0.029431171715259552
0.7516331672668457,0.2684404253959656,0.912697434425354,0.029431171715259552
0.7516331672668457,0.4295046627521515,-0.6442570090293884,0.029431171715259552
0.7516331672668457,0.859009325504303,-0.9663854837417603,0.029431171715259552
0.7516331672668457,0.9663854837417603,-0.9663854837417603,0.029431171715259552
0.7516331672668457,1.234825849533081,0.6442570090293884,0.029431171715259552
0.7516331672668457,1.5569543838500977,0.37581658363342285,0.029431171715259552
0.7516331672668457,2.201211452484131,-0.21475233137607574,0.029431171715259552
0.7516331672668457,2.201211452484131,0.7516331672668457,0.029431171715259552
0.7516331672668457,2.254899501800537,-0.2684404253959656,0.029431171715259552
0.7516331672668457,2.7917802333831787,0.9663854837417603,0.029431171715259552
0.7516331672668457,3.5434134006500244,-0.053688082844018936,0.029431171715259552
0.7516331672668457,3.5971014499664307,0.5368808507919312,0.029431171715259552
0.805321216583252,-3.221284866333008,-0.859009325504303,0.029431171715259552
0.805321216583252,-1.825394868850708,-0.21475233137607574,0.029431171715259552
0.805321216583252,-1.7717067003250122,0.1610642522573471,0.029431171715259552
0.805321216583252,-1.718018651008606,-0.21475233137607574,0.029431171715259552
0.805321216583252,-1.5569543838500977,0.1610642522573471,0.029431171715259552
0.805321216583252,-1.5032663345336914,-0.2684404253959656,0.029431171715259552
0.805321216583252,-1.342202067375183,-0.2684404253959656,0.029431171715259552
0.805321216583252,-1.342202067375183,0.053688082844018936,0.029431171715259552
0.805321216583252,-1.234825849533081,0.0,0.029431171715259552
0.805321216583252,-1.1274497509002686,0.0,0.029431171715259552
0.805321216583252,-0.1610642522573471,-0.10737616568803787,0.029431171715259552
0.805321216583252,-0.053688082844018936,-0.2684404253959656,0.029431171715259552
0.805321216583252,-0.053688082844018936,0.5368808507919312,0.029431171715259552
0.805321216583252,0.0,0.5905689001083374,0.029431171715259552
0.805321216583252,0.1610642522573471,-0.4295046627521515,0.029431171715259552
0.805321216583252,0.1610642522573471,0.7516331672668457,0.029431171715259552
0.805321216583252,0.21475233137607574,0.805321216583252,0.029431171715259552
0.805321216583252,0.2684404253959656,0.859009325504303,0.029431171715259552
0.805321216583252,0.3221285045146942,-0.5368808507919312,0.029431171715259552
0.805321216583252,0.4831927418708801,0.912697434425354,0.029431171715259552
0.805321216583252,0.859009325504303,-1.0200735330581665,0.029431171715259552
0.805321216583252,0.9663854837417603,-1.0200735330581665,0.029431171715259552
0.805321216583252,1.1274497509002686,-1.0200735330581665,0.029431171715259552
0.805321216583252,1.1274497509002686,0.4295046627521515,0.029431171715259552
0.805321216583252,1.234825849533081,0.5905689001083374,0.029431171715259552
0.805321216583252,1.342202067375183,0.3221285045146942,0.029431171715259552
0.805321216583252,1.3958901166915894,-0.6979450583457947,0.029431171715259552
0.805321216583252,1.3958901166915894,0.10737616568803787,0.029431171715259552
0.805321216583252,1.4495782852172852,-0.3221285045146942,0.029431171715259552
0.805321216583252,1.5032663345336914,-0.10737616568803787,0.029431171715259552
0.805321216583252,1.5032663345336914,0.10737616568803787,0.029431171715259552
0.805321216583252,1.5569543838500977,0.1610642522573471,0.029431171715259552
0.805321216583252,1.610642433166504,-0.10737616568803787,0.029431171715259552
0.805321216583252,1.9864590167999268,0.37581658363342285,0.029431171715259552
0.805321216583252,2.040147066116333,0.5368808507919312,0.029431171715259552
0.805321216583252,2.7917802333831787,0.912697434425354,0.029431171715259552
0.859009325504303,-3.3286612033843994,-0.859009325504303,0.029431171715259552
0.859009325504303,-1.7717067003250122,-0.10737616568803787,0.029431171715259552
0.859009325504303,-1.718018651008606,0.053688082844018936,0.029431171715259552
0.859009325504303,-0.053688082844018936,0.3221285045146942,0.029431171715259552
0.859009325504303,0.0,0.1610642522573471,0.029431171715259552
0.859009325504303,0.0,0.4831927418708801,0.029431171715259552
0.859009325504303,0.053688082844018936,0.5368808507919312,0.029431171715259552
0.859009325504303,0.10737616568803787,0.5905689001083374,0.029431171715259552
0.859009325504303,0.1610642522573471,0.6442570090293884,0.029431171715259552
0.859009325504303,0.21475233137607574,0.6979450583457947,0.029431171715259552
0.859009325504303,0.3221285045146942,-0.4831927418708801,0.029431171715259552
0.859009325504303,0.5368808507919312,-0.6442570090293884,0.029431171715259552
0.859009325504303,0.6442570090293884,-0.859009325504303,0.029431171715259552
0.859009325504303,0.9663854837417603,0.805321216583252,0.029431171715259552
0.859009325504303,1.2885140180587769,0.4295046627521515,0.029431171715259552
0.859009325504303,1.342202067375183,-0.805321216583252,0.029431171715259552
0.859009325504303,1.3958901166915894,0.053688082844018936,0.029431171715259552
0.859009325504303,2.0938353538513184,0.0,0.029431171715259552
0.859009325504303,2.0938353538513184,0.5368808507919312,0.029431171715259552
0.859009325504303,2.1475234031677246,0.5905689001083374,0.029431171715259552
0.859009325504303,2.201211452484131,0.6442570090293884,0.029431171715259552
0.859009325504303,2.254899501800537,0.6979450583457947,0.029431171715259552
0.859009325504303,2.415963649749756,-0.3221285045146942,0.029431171715259552
0.859009325504303,3.1675968170166016,0.805321216583252,0.029431171715259552
0.859009325504303,3.489725351333618,0.6442570090293884,0.029431171715259552
0.859009325504303,3.5434134006500244,-0.10737616568803787,0.029431171715259552
0.912697434425354,0.0,0.2684404253959656,0.029431171715259552
0.912697434425354,0.053688082844018936,0.3221285045146942,0.029431171715259552
0.912697434425354,0.5368808507919312,-0.5905689001083374,0.029431171715259552
0.912697434425354,0.859009325504303,0.805321216583252,0.029431171715259552
0.912697434425354,1.0200735330581665,0.6979450583457947,0.029431171715259552
0.912697434425354,1.234825849533081,0.4831927418708801,0.029431171715259552
0.912697434425354,1.3958901166915894,-0.2684404253959656,0.029431171715259552
0.912697434425354,2.254899501800537,-0.1610642522573471,0.029431171715259552
0.912697434425354,2.254899501800537,0.6442570090293884,0.029431171715259552
